25/01/22 15:46:42,0,12.34,-0.013,0.028,28.6,0.03,0.013,1.200,0.050,0.064,0.003,0.053,0.007,46.691,36.908,14.755,14.690,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 15:56:42,0,12.34,-0.012,0.028,28.6,0.03,0.011,1.050,0.000,0.055,0.000,0.048,0.005,46.435,36.803,14.673,14.617,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 16:06:42,0,12.34,-0.014,0.028,28.6,0.03,0.011,1.030,0.050,0.055,0.003,0.048,0.005,46.702,37.068,14.603,14.543,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 16:16:42,0,12.34,-0.012,0.028,28.6,0.03,0.010,0.950,-0.020,0.051,-0.003,0.046,0.005,46.290,37.068,14.518,14.472,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 16:26:42,0,12.34,-0.013,0.028,28.6,0.03,0.011,1.100,-0.020,0.058,-0.003,0.051,0.007,46.815,37.179,14.416,14.373,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 16:36:42,0,12.34,-0.014,0.028,28.6,0.03,0.010,0.980,-0.020,0.052,-0.003,0.048,0.007,46.404,36.613,14.336,14.293,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 16:46:42,0,12.34,-0.012,0.028,28.6,0.03,0.009,0.850,0.050,0.045,0.003,0.038,0.007,46.248,36.455,14.216,14.190,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 16:56:42,0,12.34,-0.012,0.028,28.6,0.03,0.010,1.000,0.000,0.053,0.000,0.046,0.007,46.342,37.280,14.088,14.073,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 17:06:42,0,12.34,-0.013,0.028,28.6,0.03,0.010,0.950,0.000,0.051,0.000,0.046,0.007,46.601,36.709,13.968,13.952,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 17:16:42,0,12.34,-0.013,0.028,28.6,0.03,0.010,1.000,-0.020,0.053,-0.003,0.043,0.002,46.868,36.145,13.862,13.837,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 17:26:42,0,12.34,-0.013,0.028,28.6,0.03,0.009,0.850,0.000,0.045,0.000,0.041,0.007,46.668,36.618,13.725,13.716,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 17:36:42,0,12.34,-0.013,0.028,28.6,0.03,0.009,0.850,0.000,0.045,0.000,0.038,0.007,46.604,36.140,13.539,13.554,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 17:46:42,0,12.34,-0.013,0.028,28.6,0.03,0.009,0.900,0.000,0.048,0.000,0.043,0.007,44.940,35.875,13.343,13.372,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 17:56:42,0,12.34,-0.013,0.028,28.6,0.03,0.009,0.850,-0.020,0.045,-0.003,0.038,0.005,45.918,35.873,13.146,13.183,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 18:06:42,0,12.34,-0.013,0.028,28.6,0.03,0.007,0.730,-0.020,0.039,-0.003,0.030,0.005,45.611,36.393,12.959,12.998,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 18:16:42,0,12.34,-0.012,0.028,28.6,0.03,0.007,0.730,-0.090,0.039,-0.006,0.035,0.005,45.407,35.929,12.774,12.814,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 18:26:42,0,12.33,-0.013,0.028,28.6,0.03,0.007,0.730,-0.020,0.039,-0.003,0.035,0.005,46.495,36.705,12.602,12.637,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 18:36:42,0,12.33,-0.013,0.028,28.6,0.03,0.007,0.730,-0.020,0.039,-0.003,0.035,0.005,46.501,36.866,12.435,12.468,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 18:46:42,0,12.33,-0.013,0.028,28.6,0.03,0.007,0.730,-0.090,0.039,-0.006,0.035,0.005,46.405,36.768,12.280,12.304,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 18:56:42,0,12.33,-0.014,0.028,28.6,0.03,0.008,0.850,-0.090,0.045,-0.006,0.035,0.005,45.722,36.499,12.127,12.148,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 19:06:42,0,12.33,-0.013,0.028,28.6,0.03,0.008,0.780,-0.020,0.042,-0.003,0.035,0.005,45.669,36.451,11.950,11.980,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 19:16:42,0,12.33,-0.013,0.028,28.6,0.03,0.007,0.730,-0.020,0.039,-0.003,0.032,0.007,46.181,35.719,11.799,11.821,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 19:26:42,0,12.33,-0.012,0.028,28.6,0.03,0.009,0.880,-0.020,0.047,-0.003,0.040,0.007,46.803,37.170,11.667,11.677,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 19:36:42,0,12.33,-0.012,0.028,28.6,0.03,0.008,0.780,0.000,0.041,0.000,0.035,0.007,45.874,36.656,11.539,11.545,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 19:46:42,0,12.33,-0.013,0.028,28.6,0.03,0.009,0.850,0.000,0.045,0.000,0.038,0.007,46.029,37.069,11.402,11.412,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 19:56:42,0,12.33,-0.012,0.028,28.6,0.03,0.007,0.670,-0.020,0.035,-0.003,0.032,0.007,46.083,37.124,11.257,11.266,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 20:06:42,0,12.33,-0.013,0.028,28.6,0.03,0.007,0.670,-0.020,0.036,-0.003,0.032,0.007,46.914,36.712,11.121,11.130,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 20:16:42,0,12.33,-0.013,0.028,28.6,0.03,0.007,0.670,-0.020,0.035,-0.003,0.032,0.007,46.527,36.731,10.985,10.993,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 20:26:42,0,12.33,-0.013,0.029,28.6,0.03,0.006,0.550,0.000,0.029,0.000,0.027,0.007,46.503,36.866,10.872,10.867,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 20:36:42,0,12.33,-0.013,0.028,28.6,0.03,0.005,0.500,0.000,0.026,0.000,0.024,0.009,46.089,36.042,10.781,10.770,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 20:46:42,0,12.33,-0.013,0.028,28.6,0.03,0.007,0.650,0.000,0.034,0.000,0.029,0.009,47.178,36.870,10.695,10.663,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 20:56:42,0,12.33,-0.012,0.029,28.6,0.03,0.007,0.650,0.000,0.034,0.000,0.031,0.007,46.707,36.658,10.628,10.598,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 21:06:42,0,12.33,-0.013,0.028,28.6,0.03,0.007,0.650,-0.020,0.035,-0.003,0.029,0.009,45.988,36.766,10.539,10.515,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 21:16:42,0,12.32,-0.013,0.028,28.6,0.03,0.007,0.700,-0.020,0.037,-0.003,0.031,0.009,46.602,36.968,10.416,10.403,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 21:26:42,0,12.33,-0.013,0.028,28.6,0.03,0.006,0.650,-0.090,0.035,-0.006,0.029,0.005,46.141,36.248,10.302,10.294,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 21:36:42,0,12.32,-0.012,0.028,28.6,0.03,0.007,0.650,-0.020,0.035,-0.003,0.032,0.007,46.865,36.401,10.195,10.185,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 21:46:42,0,12.32,-0.013,0.028,28.6,0.03,0.007,0.700,-0.090,0.037,-0.006,0.031,0.005,47.226,36.918,10.088,10.074,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 21:56:42,0,12.32,-0.013,0.028,28.6,0.03,0.007,0.720,-0.020,0.038,-0.003,0.037,0.009,46.036,37.230,10.003,9.982,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 22:06:42,0,12.32,-0.012,0.028,28.6,0.03,0.007,0.700,-0.020,0.037,-0.003,0.034,0.007,46.645,37.013,9.898,9.883,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 22:16:42,0,12.32,-0.013,0.028,28.6,0.03,0.005,0.550,-0.090,0.029,-0.006,0.026,0.005,46.706,36.243,9.788,9.781,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 22:26:42,0,12.32,-0.013,0.028,28.6,0.03,0.006,0.600,-0.090,0.032,-0.006,0.027,0.005,47.215,35.926,9.661,9.661,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 22:36:42,0,12.32,-0.013,0.028,28.6,0.03,0.006,0.600,-0.020,0.032,-0.003,0.032,0.007,47.130,36.821,9.550,9.545,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 22:46:42,0,12.32,-0.013,0.028,28.6,0.03,0.006,0.600,-0.090,0.032,-0.006,0.026,0.007,46.181,36.963,9.465,9.450,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 22:56:42,0,12.32,-0.013,0.028,28.6,0.03,0.008,0.770,-0.020,0.041,-0.003,0.035,0.007,46.199,36.406,9.353,9.347,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 23:06:42,0,12.32,-0.013,0.028,28.6,0.03,0.006,0.650,-0.090,0.035,-0.006,0.029,0.007,47.138,36.258,9.257,9.243,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 23:16:42,0,12.32,-0.013,0.028,28.6,0.03,0.006,0.630,-0.020,0.034,-0.003,0.031,0.007,47.796,36.503,9.196,9.158,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 23:26:42,0,12.32,-0.012,0.028,28.6,0.03,0.005,0.520,-0.020,0.028,-0.003,0.026,0.007,48.516,37.638,9.269,9.156,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 23:36:42,0,12.32,-0.014,0.029,28.6,0.03,0.007,0.680,-0.070,0.037,-0.006,0.034,0.005,47.160,36.700,9.304,9.206,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 23:46:42,0,12.32,-0.012,0.028,28.6,0.03,0.006,0.600,-0.020,0.032,-0.003,0.026,0.007,47.684,37.067,9.260,9.190,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
25/01/22 23:56:42,0,12.32,-0.013,0.028,28.6,0.03,0.007,0.670,0.000,0.035,0.000,0.032,0.009,47.426,36.551,9.168,9.128,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 00:06:42,0,12.32,-0.013,0.028,28.6,0.03,0.008,0.750,0.000,0.040,0.000,0.034,0.009,46.864,36.401,9.081,9.044,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 00:16:42,0,12.31,-0.013,0.028,28.6,0.03,0.007,0.700,-0.020,0.037,-0.003,0.031,0.007,47.336,36.869,9.047,8.991,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 00:26:42,0,12.31,-0.013,0.028,28.6,0.03,0.006,0.630,-0.070,0.034,-0.006,0.029,0.007,47.064,37.171,9.056,8.976,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 00:36:42,0,12.31,-0.014,0.028,28.6,0.03,0.007,0.650,0.000,0.035,0.000,0.032,0.009,46.568,37.086,8.981,8.937,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 00:46:42,0,12.31,-0.012,0.028,28.6,0.03,0.007,0.770,-0.140,0.041,-0.009,0.032,0.005,46.131,36.084,8.877,8.850,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 00:56:42,0,12.31,-0.013,0.028,28.6,0.03,0.007,0.700,-0.020,0.037,-0.003,0.034,0.007,47.069,36.761,8.796,8.758,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 01:06:42,0,12.31,-0.013,0.029,28.6,0.03,0.008,0.770,-0.020,0.041,-0.003,0.034,0.009,46.592,37.634,8.736,8.694,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 01:16:42,0,12.31,-0.012,0.028,28.6,0.03,0.007,0.720,-0.090,0.038,-0.006,0.035,0.007,47.229,37.025,8.663,8.629,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 01:26:42,0,12.31,0.000,0.028,28.6,0.03,0.007,0.650,-0.020,0.035,-0.003,0.032,0.009,46.659,36.869,8.548,8.532,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 01:36:42,0,12.31,-0.013,0.028,28.6,0.03,0.007,0.670,-0.020,0.036,-0.003,0.032,0.007,45.206,36.661,8.469,8.444,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 01:46:42,0,12.31,-0.013,0.028,28.6,0.03,0.007,0.630,0.000,0.034,0.000,0.031,0.007,48.314,36.608,8.421,8.364,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 01:56:42,0,12.31,-0.014,0.029,28.6,0.03,0.008,0.770,0.000,0.040,0.000,0.034,0.007,47.173,36.866,8.370,8.316,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 02:06:42,0,12.31,-0.013,0.028,28.6,0.03,0.008,0.770,-0.020,0.040,-0.003,0.037,0.007,47.933,36.489,8.304,8.255,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 02:16:42,0,12.31,-0.013,0.028,28.6,0.03,0.007,0.650,0.000,0.035,0.000,0.032,0.009,47.109,36.805,8.243,8.192,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 02:26:42,0,12.31,-0.013,0.028,28.6,0.03,0.007,0.650,0.000,0.035,0.000,0.032,0.007,47.321,36.862,8.179,8.129,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 02:36:42,0,12.31,-0.013,0.028,28.6,0.03,0.007,0.700,-0.090,0.038,-0.006,0.032,0.007,46.641,36.750,8.123,8.071,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 02:46:42,0,12.31,-0.012,0.028,28.6,0.03,0.007,0.720,0.000,0.038,0.000,0.035,0.007,47.008,36.959,8.046,8.007,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 02:56:42,0,12.31,-0.012,0.028,28.6,0.03,0.008,0.770,-0.020,0.041,-0.003,0.035,0.007,46.638,36.748,7.947,7.924,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 03:06:42,0,12.31,-0.013,0.028,28.6,0.03,0.006,0.600,-0.020,0.032,-0.003,0.029,0.009,46.391,36.344,7.837,7.824,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 03:16:42,0,12.31,-0.014,0.028,28.6,0.03,0.007,0.650,-0.020,0.035,-0.003,0.032,0.009,46.708,36.919,7.728,7.713,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 03:26:42,0,12.30,-0.014,0.028,28.6,0.03,0.006,0.580,-0.020,0.031,-0.003,0.029,0.007,47.117,37.069,7.662,7.631,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 03:36:42,0,12.30,-0.013,0.028,28.6,0.03,0.007,0.650,0.000,0.034,0.000,0.029,0.009,47.018,36.398,7.586,7.556,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 03:46:42,0,12.30,-0.013,0.028,28.6,0.03,0.008,0.750,-0.020,0.040,-0.003,0.034,0.007,46.360,36.566,7.499,7.475,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
