13/03/22 13:27:01,1,13.18,0.034,0.020,28.9,25.05,4.298,22.160,21.890,1.064,0.983,1.108,0.735,40.892,47.553,16.741,15.861,2.847,3.690,15.680,0.166,0.704,0.150,0.599,62.368,49.849,14.888,13.864,7.554,19.640,25.320,0.882,1.137,0.901,0.701,38.396,46.706,17.409,16.817,
13/03/22 13:42:01,1,13.18,0.036,0.019,28.9,24.63,3.827,17.910,21.430,1.058,0.963,1.080,0.697,41.612,48.790,16.942,16.101,2.625,3.710,14.140,0.166,0.635,0.131,0.537,58.081,50.270,15.001,13.980,7.118,18.630,23.730,0.837,1.066,0.858,0.652,40.666,47.998,17.507,16.881,
13/03/22 13:57:01,8,13.16,0.016,0.019,28.9,24.72,3.723,17.040,21.260,1.031,0.955,1.072,0.704,41.771,47.454,17.151,16.307,2.290,2.900,12.680,0.130,0.569,0.105,0.473,61.962,50.113,14.995,14.055,6.910,18.420,22.690,0.827,1.019,0.852,0.651,40.584,47.917,17.651,17.013,
13/03/22 14:12:01,1,13.18,0.034,0.019,28.9,23.61,2.988,10.590,20.360,1.031,0.914,1.045,0.670,42.602,47.871,17.319,16.533,1.906,2.490,10.480,0.112,0.471,0.087,0.389,57.458,50.732,15.033,14.136,6.973,18.940,22.530,0.851,1.012,0.854,0.640,40.629,49.046,17.736,17.189,
13/03/22 14:27:01,8,13.14,0.021,0.019,28.9,22.95,2.749,8.530,20.020,1.009,0.899,1.025,0.665,42.811,49.166,17.533,16.799,1.486,1.890,8.230,0.085,0.369,0.060,0.308,58.869,50.745,15.051,14.206,6.713,17.900,22.040,0.804,0.989,0.815,0.607,41.853,49.596,17.943,17.387,
13/03/22 14:42:01,1,13.18,0.033,0.020,28.9,23.56,2.611,7.230,19.940,1.037,0.896,1.029,0.654,42.911,48.024,17.774,17.049,1.323,1.650,7.360,0.074,0.331,0.052,0.274,58.063,51.491,15.169,14.291,6.248,17.800,19.320,0.799,0.868,0.790,0.563,42.951,50.697,18.332,17.639,
13/03/22 14:57:01,1,13.18,0.050,0.019,28.9,23.34,4.197,22.950,19.970,1.031,0.897,1.017,0.632,43.636,49.886,17.790,17.173,1.098,1.220,6.260,0.055,0.281,0.031,0.217,58.041,50.487,15.270,14.395,6.218,17.570,19.390,0.789,0.870,0.797,0.570,42.480,51.465,18.484,17.961,
13/03/22 15:12:01,1,13.18,0.033,0.019,28.9,22.26,4.048,22.380,19.010,1.005,0.853,0.983,0.595,44.558,50.393,17.859,17.273,0.977,1.000,5.660,0.045,0.254,0.027,0.201,58.349,49.811,15.353,14.492,6.561,19.210,19.750,0.863,0.887,0.807,0.538,43.819,51.977,18.673,18.277,
13/03/22 15:27:01,8,13.14,0.027,0.019,28.9,22.67,4.036,22.860,18.370,1.026,0.825,0.988,0.582,44.245,50.339,17.905,17.372,0.919,0.670,5.610,0.030,0.252,0.005,0.197,57.744,50.189,15.396,14.577,6.715,20.340,19.510,0.914,0.876,0.801,0.495,43.414,51.004,18.626,18.395,
13/03/22 15:42:01,1,13.18,0.036,0.019,28.9,24.55,3.787,21.510,17.170,0.966,0.771,0.922,0.545,45.494,49.525,17.857,17.440,0.737,0.270,4.770,0.012,0.215,-0.005,0.160,56.543,49.145,15.338,14.611,6.586,19.390,19.720,0.871,0.885,0.762,0.467,45.308,51.812,18.388,18.303,
13/03/22 15:57:01,8,13.10,0.015,0.020,28.9,22.19,3.627,20.550,16.500,0.922,0.741,0.892,0.520,46.928,50.542,17.845,17.502,0.745,0.550,4.530,0.025,0.204,0.007,0.152,57.412,50.429,15.341,14.651,6.287,18.550,18.790,0.833,0.844,0.733,0.432,46.753,50.366,18.144,18.134,
13/03/22 16:12:01,1,13.18,0.031,0.020,28.9,22.22,3.464,19.930,15.440,0.895,0.693,0.861,0.481,47.654,51.682,17.910,17.575,0.718,0.330,4.580,0.015,0.206,-0.002,0.150,57.014,50.029,15.264,14.659,5.894,18.150,16.820,0.815,0.755,0.700,0.384,46.235,51.087,17.914,17.953,
13/03/22 16:27:01,1,13.18,0.037,0.019,28.9,22.51,3.147,18.330,13.790,0.823,0.620,0.787,0.427,49.248,50.796,17.964,17.641,0.692,0.550,4.170,0.025,0.187,0.012,0.139,57.155,49.860,15.127,14.616,5.369,17.070,14.760,0.767,0.663,0.637,0.310,48.726,52.598,17.651,17.769,
13/03/22 16:42:01,8,13.09,0.015,0.021,28.9,23.32,2.993,17.630,12.900,0.792,0.580,0.753,0.393,49.384,51.757,17.962,17.702,0.603,0.000,4.140,0.000,0.186,-0.017,0.139,57.468,49.915,15.122,14.599,5.014,16.570,13.140,0.744,0.590,0.607,0.268,48.915,51.701,17.375,17.579,
13/03/22 16:57:01,1,13.18,0.031,0.019,28.9,24.42,2.730,16.300,11.540,0.732,0.518,0.709,0.370,48.309,51.355,17.894,17.741,0.575,0.000,3.950,0.000,0.178,-0.010,0.133,54.128,48.900,15.016,14.577,4.349,14.970,10.780,0.672,0.484,0.539,0.200,49.390,52.743,17.158,17.407,
13/03/22 17:12:02,8,13.17,0.044,0.019,28.9,23.94,2.391,14.440,9.920,0.649,0.446,0.587,0.269,50.882,51.345,17.719,17.718,0.533,0.220,3.420,0.010,0.154,-0.005,0.104,58.001,48.530,14.764,14.474,3.595,12.600,8.670,0.566,0.390,0.459,0.125,51.269,52.559,16.825,17.210,
13/03/22 17:27:01,8,13.12,0.016,0.021,28.9,23.77,2.080,12.810,8.370,0.575,0.376,0.497,0.215,50.628,49.853,17.509,17.637,0.477,0.110,3.150,0.005,0.141,-0.007,0.096,57.189,49.218,14.600,14.378,3.029,11.240,6.660,0.505,0.299,0.385,0.055,51.843,52.409,16.532,17.014,
13/03/22 17:42:01,8,13.10,0.017,0.019,28.9,20.53,1.716,10.610,6.860,0.476,0.308,0.404,0.162,46.480,49.524,17.193,17.482,0.350,-0.260,2.680,-0.013,0.120,-0.025,0.073,56.835,48.861,14.381,14.257,2.361,9.160,4.770,0.411,0.214,0.312,-0.007,51.775,51.259,16.205,16.779,
13/03/22 17:57:01,8,13.06,0.019,0.019,28.9,15.48,1.370,8.620,5.310,0.388,0.239,0.357,0.120,50.371,48.618,16.747,17.222,0.415,0.220,2.620,0.010,0.117,0.000,0.070,57.251,47.777,14.153,14.109,1.768,7.360,3.060,0.330,0.137,0.239,-0.060,52.603,51.932,15.858,16.510,
13/03/22 18:12:01,0,13.03,-0.004,0.020,28.8,13.15,1.195,7.720,4.420,0.346,0.198,0.298,0.077,52.596,49.191,16.417,16.966,0.240,-0.430,2.110,-0.021,0.095,-0.032,0.055,58.116,48.902,13.973,13.976,1.329,5.880,1.930,0.264,0.087,0.185,-0.094,50.642,49.714,15.574,16.270,
13/03/22 18:27:01,0,13.02,-0.004,0.021,28.8,9.41,1.007,6.560,3.660,0.295,0.164,0.257,0.058,51.978,48.163,16.124,16.726,0.189,-0.480,1.810,-0.023,0.081,-0.032,0.043,57.828,48.612,13.809,13.848,0.996,4.630,1.220,0.208,0.054,0.155,-0.114,53.262,51.097,15.265,16.004,
13/03/22 18:42:01,0,13.01,-0.004,0.020,28.8,0.02,0.848,5.680,2.930,0.255,0.132,0.225,0.038,52.190,47.804,16.034,16.553,0.107,-0.640,1.410,-0.030,0.064,-0.041,0.028,58.929,47.635,13.713,13.749,0.846,4.120,0.840,0.185,0.038,0.135,-0.122,54.920,50.277,15.197,15.848,
13/03/22 18:57:01,0,13.00,-0.004,0.020,28.8,0.01,0.828,5.520,2.890,0.247,0.130,0.222,0.043,53.637,48.427,16.106,16.485,-0.026,-1.390,1.270,-0.063,0.057,-0.074,0.021,57.109,48.874,13.616,13.661,0.718,3.690,0.510,0.166,0.023,0.121,-0.129,53.850,50.290,15.170,15.755,
13/03/22 19:12:01,0,12.99,-0.004,0.020,28.8,0.01,0.651,4.230,2.380,0.190,0.107,0.168,0.022,50.555,47.821,16.079,16.431,0.102,-0.310,1.030,-0.015,0.046,-0.027,0.015,57.735,49.759,13.514,13.572,0.665,3.630,0.250,0.163,0.011,0.114,-0.135,53.481,51.984,15.163,15.694,
13/03/22 19:27:01,0,12.99,-0.005,0.021,28.8,0.01,0.674,4.550,2.280,0.204,0.103,0.180,0.022,52.242,47.754,16.039,16.352,0.044,-0.690,1.030,-0.032,0.046,-0.043,0.015,58.095,48.718,13.437,13.495,0.541,3.150,0.000,0.141,0.000,0.101,-0.142,53.625,49.964,15.102,15.613,
13/03/22 19:42:01,0,12.99,-0.004,0.021,28.8,0.01,0.867,5.770,3.030,0.259,0.136,0.209,0.028,50.375,47.383,15.842,16.241,-0.195,-2.160,0.920,-0.098,0.041,-0.105,0.006,55.658,46.856,13.152,13.381,0.647,3.360,0.430,0.151,0.019,0.098,-0.137,51.979,49.400,14.962,15.514,
13/03/22 19:57:01,0,12.98,-0.003,0.021,28.8,0.01,0.613,4.390,1.810,0.197,0.081,0.170,-0.003,51.002,46.204,15.261,15.906,-0.100,-1.310,0.680,-0.060,0.030,-0.064,0.000,57.220,47.845,12.910,13.179,0.489,3.190,-0.340,0.143,-0.016,0.085,-0.173,51.192,47.946,14.570,15.295,
13/03/22 20:12:01,0,12.98,-0.002,0.021,28.8,0.01,0.552,3.930,1.650,0.177,0.074,0.154,-0.014,51.199,46.558,14.785,15.538,-0.052,-1.050,0.750,-0.048,0.034,-0.054,0.000,60.683,49.241,12.692,13.013,0.385,2.930,-0.700,0.131,-0.033,0.076,-0.184,51.045,49.446,14.149,14.977,
13/03/22 20:27:01,0,12.98,-0.004,0.020,28.8,0.01,0.538,3.760,1.700,0.168,0.076,0.155,0.003,52.796,47.330,14.678,15.314,-0.038,-0.740,0.510,-0.034,0.023,-0.038,-0.003,59.860,49.968,12.702,12.924,0.306,2.350,-0.580,0.105,-0.027,0.071,-0.169,54.610,49.298,13.953,14.732,
13/03/22 20:42:01,0,12.97,-0.003,0.021,28.8,0.01,0.599,4.140,1.930,0.186,0.087,0.161,0.005,52.603,48.528,14.792,15.270,-0.070,-1.020,0.590,-0.047,0.026,-0.051,-0.003,57.204,49.074,12.734,12.907,0.321,2.350,-0.480,0.106,-0.022,0.071,-0.159,54.202,49.972,14.043,14.671,
13/03/22 20:57:01,0,12.97,-0.004,0.021,28.8,0.01,0.499,3.490,1.570,0.157,0.070,0.143,-0.003,51.096,46.868,14.702,15.198,-0.029,-0.690,0.520,-0.032,0.023,-0.041,-0.006,57.990,47.944,12.570,12.806,0.363,2.660,-0.560,0.120,-0.027,0.084,-0.164,53.784,49.297,13.950,14.589,
13/03/22 21:12:01,0,12.96,-0.004,0.020,28.8,0.01,0.448,3.230,1.300,0.146,0.059,0.126,-0.014,50.780,46.964,14.600,15.106,0.000,-0.580,0.600,-0.027,0.027,-0.039,-0.006,58.634,48.427,12.435,12.715,0.299,2.470,-0.750,0.111,-0.035,0.070,-0.171,52.748,49.757,13.894,14.513,
13/03/22 21:27:01,0,12.96,-0.003,0.020,28.8,0.00,0.425,2.870,1.440,0.129,0.065,0.112,-0.011,51.049,47.080,14.499,15.005,0.025,-0.480,0.680,-0.023,0.030,-0.029,-0.003,57.379,48.572,12.318,12.629,0.176,2.090,-1.100,0.094,-0.051,0.057,-0.179,51.039,49.699,13.741,14.400,
13/03/22 21:42:01,0,12.96,-0.003,0.020,28.8,0.00,0.307,2.350,0.750,0.106,0.034,0.090,-0.036,51.296,47.482,14.334,14.858,-0.044,-0.580,0.300,-0.027,0.013,-0.036,-0.012,59.254,49.358,12.220,12.506,0.065,1.520,-1.180,0.068,-0.054,0.036,-0.185,52.494,50.173,13.558,14.239,
13/03/22 21:57:01,0,12.96,-0.004,0.020,28.8,0.00,0.329,2.500,0.810,0.112,0.037,0.098,-0.033,51.055,47.393,14.306,14.781,-0.067,-0.580,0.140,-0.027,0.007,-0.036,-0.018,59.194,48.885,12.214,12.460,0.055,1.620,-1.340,0.073,-0.061,0.036,-0.188,53.821,51.502,13.504,14.149,
13/03/22 22:12:01,0,12.95,-0.002,0.021,28.8,0.01,0.321,2.490,0.750,0.112,0.033,0.102,-0.030,51.603,47.117,14.235,14.694,-0.092,-0.810,0.220,-0.037,0.010,-0.046,-0.018,58.322,49.100,12.200,12.419,0.057,1.630,-1.340,0.073,-0.062,0.039,-0.188,53.546,50.145,13.430,14.056,
13/03/22 22:27:01,0,12.95,-0.004,0.021,28.8,0.01,0.260,2.080,0.540,0.094,0.024,0.081,-0.038,51.095,47.538,14.197,14.624,-0.096,-0.700,0.080,-0.033,0.003,-0.041,-0.021,58.014,48.223,12.166,12.376,-0.022,1.330,-1.510,0.060,-0.069,0.026,-0.195,52.875,49.731,13.356,13.967,
13/03/22 22:42:01,0,12.95,-0.004,0.020,28.8,0.01,0.240,2.000,0.410,0.090,0.018,0.074,-0.046,51.452,46.141,14.095,14.539,-0.167,-1.040,-0.050,-0.048,-0.003,-0.056,-0.028,58.175,48.123,12.081,12.322,-0.076,1.110,-1.610,0.050,-0.074,0.017,-0.200,52.069,48.665,13.234,13.866,
13/03/22 22:57:01,0,12.95,-0.004,0.021,28.8,0.01,0.225,1.920,0.330,0.086,0.015,0.076,-0.044,50.205,48.041,14.010,14.446,-0.151,-0.990,0.000,-0.045,0.000,-0.054,-0.025,57.643,47.748,12.017,12.254,-0.051,1.250,-1.610,0.057,-0.074,0.026,-0.200,53.149,49.745,13.110,13.754,
13/03/22 23:12:01,0,12.95,-0.004,0.020,28.8,0.00,0.145,1.440,0.000,0.065,0.000,0.045,-0.064,50.362,46.805,13.801,14.315,-0.295,-1.510,-0.430,-0.069,-0.021,-0.074,-0.044,57.649,47.596,11.775,12.138,-0.312,0.160,-2.050,0.007,-0.093,-0.013,-0.210,50.696,50.180,12.945,13.627,
13/03/22 23:27:01,0,12.94,-0.003,0.020,28.8,0.00,0.052,0.900,-0.400,0.041,-0.019,0.030,-0.072,50.570,44.847,13.508,14.122,-0.229,-1.230,-0.280,-0.056,-0.014,-0.067,-0.034,58.166,48.271,11.508,11.959,-0.298,0.400,-2.210,0.018,-0.100,-0.003,-0.216,52.061,49.638,12.756,13.472,
13/03/22 23:42:01,0,12.94,-0.004,0.020,28.8,0.00,0.172,1.650,0.060,0.074,0.003,0.068,-0.052,51.808,47.013,13.405,13.974,-0.156,-1.020,0.000,-0.047,0.000,-0.053,-0.022,58.794,48.740,11.542,11.880,-0.185,0.860,-2.000,0.038,-0.091,0.010,-0.210,52.355,50.037,12.681,13.353,
13/03/22 23:57:01,0,12.94,-0.004,0.020,28.8,0.00,0.186,1.790,0.060,0.080,0.003,0.065,-0.055,52.382,47.070,13.345,13.881,-0.303,-1.720,-0.280,-0.078,-0.013,-0.075,-0.040,54.854,48.688,11.516,11.832,-0.116,1.010,-1.750,0.045,-0.080,0.016,-0.207,53.721,48.926,12.583,13.251,
14/03/22 00:12:01,0,12.94,-0.004,0.020,28.8,0.00,0.282,2.660,0.140,0.120,0.006,0.090,-0.061,50.365,45.982,13.140,13.731,-0.433,-2.490,-0.350,-0.113,-0.017,-0.111,-0.043,55.073,47.921,11.405,11.744,-0.188,0.780,-1.940,0.035,-0.088,0.003,-0.208,53.763,50.360,12.425,13.122,
14/03/22 00:27:01,0,12.94,-0.003,0.021,28.8,0.00,0.169,1.490,0.210,0.067,0.009,0.058,-0.052,52.635,46.756,12.992,13.584,-0.162,-0.940,-0.120,-0.043,-0.007,-0.052,-0.034,59.043,47.335,11.314,11.662,-0.118,1.030,-1.780,0.046,-0.081,0.027,-0.195,51.174,49.833,12.295,12.999,
14/03/22 00:42:01,0,12.93,-0.004,0.020,28.8,0.00,0.096,1.190,-0.240,0.053,-0.012,0.045,-0.066,49.968,46.822,12.889,13.481,-0.338,-1.730,-0.500,-0.079,-0.024,-0.089,-0.044,58.992,48.374,11.202,11.581,-0.324,0.400,-2.370,0.018,-0.107,-0.013,-0.222,51.642,49.064,12.178,12.877,
14/03/22 00:57:01,0,12.93,-0.003,0.020,28.8,0.00,0.015,0.520,-0.390,0.023,-0.018,0.024,-0.068,50.732,46.658,12.769,13.364,-0.222,-0.970,-0.500,-0.045,-0.023,-0.053,-0.046,58.573,47.280,11.214,11.531,-0.257,0.630,-2.210,0.028,-0.100,0.000,-0.222,53.339,50.607,12.039,12.752,
14/03/22 01:12:01,0,12.93,-0.003,0.020,28.8,0.00,0.130,1.330,-0.040,0.059,-0.003,0.049,-0.059,51.209,46.310,12.643,13.237,-0.175,-0.810,-0.340,-0.038,-0.017,-0.046,-0.040,58.469,49.095,11.233,11.509,-0.226,0.620,-2.000,0.028,-0.091,0.003,-0.207,51.528,49.777,11.990,12.655,
14/03/22 01:27:01,0,12.93,-0.004,0.021,28.8,0.00,0.095,1.130,-0.180,0.051,-0.009,0.038,-0.064,51.507,46.712,12.705,13.199,-0.213,-0.990,-0.420,-0.046,-0.020,-0.057,-0.043,57.700,48.063,11.209,11.481,-0.225,0.780,-2.160,0.035,-0.099,0.007,-0.213,52.946,49.131,11.949,12.585,
14/03/22 01:42:01,0,12.93,-0.003,0.020,28.8,0.00,0.133,1.430,-0.100,0.064,-0.006,0.051,-0.062,51.665,46.869,12.643,13.142,-0.144,-0.590,-0.350,-0.028,-0.017,-0.034,-0.040,57.022,47.954,11.192,11.449,-0.282,0.480,-2.190,0.021,-0.099,-0.003,-0.215,52.529,48.714,11.871,12.507,
14/03/22 01:57:01,0,12.93,-0.003,0.020,28.8,0.00,0.091,1.140,-0.240,0.052,-0.012,0.041,-0.062,51.342,46.135,12.620,13.093,-0.230,-1.100,-0.420,-0.050,-0.020,-0.056,-0.046,58.470,48.834,11.136,11.405,-0.282,0.480,-2.190,0.021,-0.100,-0.007,-0.216,52.523,48.706,11.770,12.411,
14/03/22 02:12:01,0,12.93,-0.004,0.021,28.8,0.00,0.156,1.660,-0.120,0.075,-0.006,0.061,-0.059,51.301,47.483,12.527,13.022,-0.221,-1.100,-0.350,-0.051,-0.017,-0.057,-0.040,58.782,48.317,11.080,11.356,-0.239,0.550,-2.020,0.025,-0.092,-0.003,-0.209,52.572,49.842,11.693,12.326,
14/03/22 02:27:01,0,12.92,-0.004,0.021,28.8,0.00,0.203,1.890,0.140,0.084,0.006,0.067,-0.055,51.509,46.713,12.414,12.937,0.002,0.290,-0.280,0.013,-0.014,-0.003,-0.041,57.592,47.698,10.894,11.267,-0.190,0.950,-2.130,0.043,-0.097,0.010,-0.217,52.522,48.964,11.540,12.216,
14/03/22 02:42:01,0,12.92,-0.004,0.021,28.8,0.00,0.046,0.820,-0.390,0.037,-0.018,0.032,-0.068,50.103,46.854,12.290,12.828,-0.246,-0.970,-0.660,-0.045,-0.031,-0.051,-0.053,58.330,48.276,10.834,11.186,-0.364,0.240,-2.450,0.011,-0.111,-0.013,-0.222,52.387,50.222,11.466,12.112,
14/03/22 02:57:01,0,12.92,-0.003,0.020,28.8,0.00,0.061,0.970,-0.370,0.043,-0.018,0.036,-0.070,51.715,47.076,12.249,12.738,-0.251,-1.080,-0.580,-0.050,-0.027,-0.061,-0.049,59.004,48.537,10.868,11.150,-0.375,0.160,-2.430,0.007,-0.110,-0.013,-0.222,53.208,49.653,11.436,12.042,
14/03/22 03:12:01,0,12.92,-0.003,0.020,28.8,0.00,-0.002,0.540,-0.590,0.024,-0.028,0.017,-0.077,49.286,47.120,12.193,12.688,-0.326,-1.210,-0.960,-0.056,-0.044,-0.062,-0.059,56.961,48.571,10.781,11.114,-0.454,0.080,-2.830,0.004,-0.128,-0.024,-0.235,51.617,48.626,11.330,11.974,
14/03/22 03:27:01,0,12.92,-0.003,0.020,28.8,0.00,-0.033,0.350,-0.720,0.015,-0.034,0.017,-0.082,50.326,46.510,12.085,12.587,-0.240,-0.800,-0.800,-0.037,-0.037,-0.046,-0.059,58.829,47.950,10.763,11.053,-0.378,0.220,-2.510,0.010,-0.114,-0.013,-0.225,53.335,49.109,11.278,11.877,
14/03/22 03:42:01,0,12.92,-0.003,0.020,28.8,0.00,-0.008,0.520,-0.640,0.023,-0.030,0.019,-0.076,50.845,47.441,12.077,12.526,-0.248,-0.930,-0.720,-0.043,-0.033,-0.051,-0.053,58.826,49.036,10.811,11.046,-0.416,0.000,-2.510,0.000,-0.114,-0.020,-0.221,51.719,49.143,11.285,11.834,
14/03/22 03:57:01,0,12.92,-0.003,0.020,28.8,0.00,-0.026,0.460,-0.770,0.020,-0.036,0.014,-0.081,50.526,46.711,12.089,12.493,-0.355,-1.420,-0.940,-0.065,-0.043,-0.070,-0.059,59.358,48.217,10.828,11.040,-0.386,0.080,-2.420,0.004,-0.110,-0.017,-0.218,53.339,50.761,11.277,11.797,
14/03/22 04:12:01,0,12.92,-0.004,0.021,28.8,0.00,-0.028,0.400,-0.720,0.018,-0.033,0.014,-0.079,50.261,46.446,12.073,12.459,-0.231,-0.810,-0.720,-0.038,-0.033,-0.047,-0.053,57.813,48.590,10.852,11.040,-0.426,0.000,-2.570,0.000,-0.117,-0.020,-0.224,52.664,49.417,11.277,11.768,
14/03/22 04:27:01,0,12.92,-0.003,0.020,28.8,0.00,-0.039,0.350,-0.780,0.015,-0.036,0.012,-0.081,50.004,46.601,12.069,12.429,-0.268,-0.930,-0.860,-0.043,-0.040,-0.049,-0.059,58.420,48.525,10.856,11.035,-0.413,0.000,-2.490,0.000,-0.113,-0.020,-0.225,53.433,50.187,11.263,11.737,
14/03/22 04:42:01,0,12.92,-0.003,0.021,28.8,0.00,-0.034,0.460,-0.850,0.021,-0.039,0.014,-0.081,50.824,46.338,12.075,12.408,-0.321,-1.190,-0.940,-0.055,-0.043,-0.061,-0.065,58.378,48.066,10.843,11.024,-0.428,0.080,-2.670,0.004,-0.121,-0.020,-0.225,52.384,50.475,11.235,11.703,
14/03/22 04:57:01,0,12.92,-0.004,0.020,28.8,0.00,-0.034,0.400,-0.780,0.018,-0.036,0.012,-0.081,51.142,46.915,12.064,12.384,-0.276,-0.970,-0.860,-0.045,-0.040,-0.054,-0.059,58.011,49.616,10.846,11.015,-0.416,0.000,-2.510,0.000,-0.114,-0.020,-0.225,52.767,50.189,11.217,11.669,
14/03/22 05:12:01,0,12.92,-0.003,0.021,28.8,0.00,-0.033,0.350,-0.720,0.016,-0.033,0.012,-0.079,50.468,47.063,12.032,12.351,-0.269,-0.990,-0.800,-0.045,-0.037,-0.051,-0.056,58.075,49.526,10.833,11.003,-0.440,-0.050,-2.590,-0.004,-0.117,-0.023,-0.225,53.483,50.649,11.186,11.632,
14/03/22 05:27:01,0,12.92,-0.004,0.021,28.8,0.00,-0.021,0.520,-0.780,0.023,-0.036,0.017,-0.081,51.047,45.993,11.977,12.305,-0.314,-1.150,-0.940,-0.053,-0.043,-0.059,-0.059,58.281,48.383,10.829,10.991,-0.429,0.000,-2.590,0.000,-0.118,-0.020,-0.228,53.189,49.786,11.156,11.596,
14/03/22 05:42:01,0,12.92,-0.003,0.020,28.8,0.02,-0.028,0.460,-0.780,0.021,-0.036,0.015,-0.079,51.282,45.657,11.958,12.268,-0.285,-1.040,-0.860,-0.048,-0.040,-0.052,-0.059,57.502,48.278,10.827,10.984,-0.466,-0.130,-2.670,-0.007,-0.121,-0.026,-0.228,52.098,49.933,11.128,11.558,
14/03/22 05:57:01,0,12.92,-0.003,0.021,28.8,11.79,-0.040,0.400,-0.850,0.018,-0.039,0.012,-0.084,50.332,47.599,11.925,12.231,-0.280,-0.990,-0.880,-0.045,-0.040,-0.054,-0.059,58.120,47.654,10.803,10.966,-0.453,-0.050,-2.670,-0.004,-0.121,-0.023,-0.228,52.890,49.642,11.095,11.521,
14/03/22 06:12:01,0,12.92,0.000,0.020,28.8,12.95,-0.034,0.400,-0.780,0.018,-0.036,0.015,-0.081,50.961,47.401,11.874,12.184,-0.359,-1.370,-1.020,-0.062,-0.047,-0.068,-0.065,57.753,48.376,10.773,10.943,-0.453,-0.130,-2.590,-0.007,-0.118,-0.027,-0.225,51.598,49.845,11.060,11.482,
14/03/22 06:27:01,8,12.91,0.016,0.021,28.9,16.45,-0.040,0.400,-0.850,0.018,-0.039,0.012,-0.084,51.164,46.778,11.842,12.142,-0.321,-1.190,-0.940,-0.055,-0.043,-0.058,-0.062,58.158,49.352,10.773,10.929,-0.509,-0.290,-2.760,-0.014,-0.125,-0.033,-0.232,53.346,49.531,11.023,11.441,
14/03/22 06:42:01,8,12.94,0.025,0.020,28.9,14.92,-0.075,0.110,-0.910,0.005,-0.042,0.002,-0.084,50.950,47.544,11.820,12.107,-0.321,-1.190,-0.940,-0.055,-0.043,-0.058,-0.062,58.483,48.847,10.773,10.920,-0.504,-0.350,-2.670,-0.017,-0.121,-0.036,-0.228,53.403,49.588,10.995,11.403,
14/03/22 06:57:01,8,13.04,0.061,0.020,28.9,17.74,-0.098,0.000,-1.040,0.000,-0.048,-0.002,-0.088,50.381,46.977,11.798,12.074,-0.311,-1.070,-1.000,-0.049,-0.046,-0.053,-0.061,58.671,47.536,10.767,10.910,-0.502,-0.350,-2.650,-0.017,-0.120,-0.039,-0.229,52.623,50.458,10.971,11.369,
14/03/22 07:12:01,8,13.23,0.054,0.020,28.9,17.88,-0.116,-0.090,-1.130,-0.005,-0.052,-0.007,-0.093,51.729,46.262,11.780,12.043,-0.335,-1.190,-1.040,-0.055,-0.048,-0.058,-0.065,57.900,47.850,10.765,10.899,-0.563,-0.500,-2.880,-0.023,-0.131,-0.038,-0.232,53.052,49.237,10.954,11.341,
14/03/22 07:27:01,8,13.63,0.104,0.019,28.9,18.86,-0.085,0.100,-1.000,0.005,-0.046,0.002,-0.088,50.801,46.159,11.760,12.015,-0.318,-1.130,-0.990,-0.052,-0.045,-0.060,-0.067,58.476,48.164,10.783,10.899,-0.483,-0.320,-2.570,-0.016,-0.117,-0.033,-0.226,52.979,50.246,10.948,11.317,
14/03/22 07:42:01,8,13.88,0.111,0.020,28.9,19.00,-0.059,0.210,-0.850,0.009,-0.039,0.006,-0.087,50.389,46.983,11.755,11.995,-0.203,-0.530,-0.830,-0.025,-0.038,-0.033,-0.060,57.687,48.725,10.783,10.901,-0.496,-0.320,-2.650,-0.015,-0.120,-0.038,-0.230,53.558,50.310,10.893,11.288,
14/03/22 07:57:01,8,14.21,0.139,0.019,28.9,19.00,-0.204,-0.930,-1.160,-0.043,-0.054,-0.036,-0.094,48.826,46.403,11.709,11.969,-0.314,-1.240,-0.850,-0.057,-0.039,-0.064,-0.057,58.109,47.906,10.768,10.885,-0.483,-0.290,-2.610,-0.015,-0.119,-0.039,-0.230,52.092,50.337,10.855,11.238,
14/03/22 08:12:01,1,14.38,0.124,0.019,28.9,23.81,-0.220,-0.590,-1.690,-0.027,-0.077,-0.030,-0.111,51.561,45.267,11.581,11.884,-0.285,-1.020,-0.880,-0.047,-0.041,-0.053,-0.060,58.827,48.366,10.802,10.889,-0.534,-0.470,-2.730,-0.022,-0.124,-0.040,-0.226,52.485,50.732,10.884,11.222,
14/03/22 08:27:01,1,14.38,0.113,0.019,28.9,24.90,-0.070,0.190,-0.940,0.008,-0.043,0.012,-0.081,51.303,47.331,11.634,11.856,-0.246,-1.050,-0.580,-0.049,-0.027,-0.055,-0.045,58.610,47.993,10.893,10.927,-0.258,0.430,-2.000,0.019,-0.091,0.005,-0.198,53.574,51.409,10.977,11.240,
14/03/22 08:42:01,1,14.38,0.115,0.019,28.9,25.15,0.641,4.360,2.140,0.196,0.096,0.146,0.000,53.847,48.792,11.681,11.876,0.353,-0.100,2.540,-0.006,0.114,-0.016,0.074,60.771,49.898,10.986,10.977,2.020,7.830,4.090,0.352,0.184,0.283,-0.016,55.955,54.616,11.098,11.258,
